cond;age;gender;dotx;doty;fingerx;fingery;;distance;;;;;;;
mono;19;m;927;141;1036;274;;171,9592975;;;;;;;
mono;19;m;932;146;1039;285;;175,4137965;;;;;;;
mono;19;m;938;150;1041;294;;177,045192;;;;;;;
mono;19;m;943;155;1042;305;;179,7247896;;;;;;;
mono;19;m;948;160;1043;310;;177,552809;;;;;;;
mono;19;m;954;165;1043;319;;177,8679285;;;;;;;
mono;19;m;959;170;1043;326;;177,1778767;;;;;;;
mono;19;m;964;175;1044;335;;178,8854382;;;;;;;
mono;19;m;968;180;1044;339;;176,2299634;;;;;;;
mono;19;m;973;186;1044;347;;175,9602228;;;;;;;
mono;19;m;978;192;1044;354;;174,9285568;;;;;;;
mono;19;m;982;197;1044;362;;176,2640065;;;;;;;
mono;19;m;986;203;1043;366;;172,6788927;;;;;;;
mono;19;m;990;209;1043;376;;175,2084473;;;;;;;
mono;19;m;994;216;1042;384;;174,7226373;;;;;;;
mono;19;m;998;222;1040;393;;176,0823671;;;;;;;
mono;19;m;1002;228;1039;398;;173,9798839;;;;;;;
mono;19;m;1006;235;1037;409;;176,7399219;;;;;;;
mono;19;m;1009;241;1035;416;;176,9208863;;;;;;;
mono;19;m;1012;248;1034;421;;174,3932338;;;;;;;
mono;19;m;1015;255;1031;430;;175,7299064;;;;;;;
mono;19;m;1018;262;1029;440;;178,3395638;;;;;;;
mono;19;m;1021;269;1026;449;;180,0694311;;;;;;;
mono;19;m;1024;276;1025;453;;177,0028248;;;;;;;
mono;19;m;1026;283;1021;463;;180,0694311;;;;;;;
mono;19;m;1028;290;1018;472;;182,2745182;;;;;;;
mono;19;m;1030;297;1014;479;;182,7019431;;;;;;;
mono;19;m;1032;305;1012;484;;180,1138529;;;;;;;
mono;19;m;1034;312;1008;492;;181,8680841;;;;;;;
mono;19;m;1036;319;1003;500;;183,9836949;;;;;;;
mono;19;m;1037;327;1000;506;;182,7840256;;;;;;;
mono;19;m;1038;334;997;509;;179,7386992;;;;;;;
mono;19;m;1039;342;992;518;;182,1675053;;;;;;;
mono;19;m;1040;349;987;527;;185,7229119;;;;;;;
mono;19;m;1041;357;983;534;;186,2605702;;;;;;;
mono;19;m;1041;365;980;538;;183,4393633;;;;;;;
mono;19;m;1041;372;975;545;;185,1620912;;;;;;;
mono;19;m;1041;378;971;554;;189,409609;;;;;;;
mono;19;m;1040;385;967;562;;191,4627901;;;;;;;
mono;19;m;1039;392;964;565;;188,5576835;;;;;;;
mono;19;m;1038;399;960;570;;187,9494613;;;;;;;
mono;19;m;1036;406;957;576;;187,4593289;;;;;;;
mono;19;m;1035;412;955;578;;184,2715388;;;;;;;
mono;19;m;1033;419;951;583;;183,3575742;;;;;;;
mono;19;m;1031;426;948;588;;182,0247236;;;;;;;
mono;19;m;1029;433;944;591;;179,4129315;;;;;;;
mono;19;m;1027;439;942;593;;175,9005401;;;;;;;
mono;19;m;1025;446;939;596;;172,904598;;;;;;;
mono;19;m;1022;453;936;599;;169,4461566;;;;;;;
mono;19;m;1020;459;933;601;;166,5322792;;;;;;;
mono;19;m;1017;466;931;602;;160,9099127;;;;;;;
mono;19;m;1014;472;928;604;;157,5436447;;;;;;;
mono;19;m;1011;478;924;605;;153,9415473;;;;;;;
mono;19;m;1007;485;920;606;;149,0301983;;;;;;;
mono;19;m;1004;491;918;607;;144,402216;;;;;;;
mono;19;m;1000;497;913;610;;142,61136;;;;;;;
mono;19;m;996;503;909;611;;138,683092;;;;;;;
mono;19;m;992;509;905;612;;134,8258136;;;;;;;
mono;19;m;988;515;902;613;;130,3840481;;;;;;;
mono;19;m;984;521;899;614;;125,9920632;;;;;;;
mono;19;m;980;526;896;616;;123,1097072;;;;;;;
mono;19;m;975;532;891;618;;120,2164714;;;;;;;
mono;19;m;971;538;889;619;;115,2605744;;;;;;;
mono;19;m;966;543;885;620;;111,7586686;;;;;;;
mono;19;m;961;548;881;621;;108,3005078;;;;;;;
mono;19;m;956;553;880;622;;102,6498904;;;;;;;
mono;19;m;951;558;877;623;;98,49365462;;;;;;;
mono;19;m;946;563;872;624;;95,90099061;;;;;;;
mono;19;m;940;568;869;625;;91,04943712;;;;;;;
mono;19;m;935;573;867;625;;85,60373824;;;;;;;
mono;19;m;929;577;863;626;;82,20097323;;;;;;;
mono;19;m;924;582;860;628;;78,81624198;;;;;;;
mono;19;m;918;586;856;629;;75,45197148;;;;;;;
mono;19;m;912;590;854;629;;69,89277502;;;;;;;
mono;19;m;906;594;851;629;;65,19202405;;;;;;;
mono;19;m;900;598;847;630;;61,91122677;;;;;;;
mono;19;m;894;602;844;631;;57,80138407;;;;;;;
mono;19;m;888;605;842;631;;52,83937925;;;;;;;
mono;19;m;881;609;839;631;;47,41307836;;;;;;;
mono;19;m;875;612;835;632;;44,72135955;;;;;;;
mono;19;m;869;615;832;632;;40,71854614;;;;;;;
mono;19;m;862;618;830;632;;34,92849839;;;;;;;
mono;19;m;856;621;827;632;;31,01612484;;;;;;;
mono;19;m;849;623;823;633;;27,85677655;;;;;;;
mono;19;m;843;626;820;634;;24,35159132;;;;;;;
mono;19;m;836;628;818;634;;18,97366596;;;;;;;
mono;19;m;829;630;815;634;;14,56021978;;;;;;;
mono;19;m;823;632;812;635;;11,40175425;;;;;;;
mono;19;m;816;634;810;635;;6,08276253;;;;;;;
mono;19;m;809;636;807;635;;2,236067977;;;;;;;
mono;19;m;802;637;803;636;;1,414213562;;;;;;;
mono;19;m;796;638;800;636;;4,472135955;;;;;;;
mono;19;m;789;639;799;636;;10,44030651;;;;;;;
mono;19;m;782;640;795;637;;13,34166406;;;;;;;
mono;19;m;775;641;790;637;;15,5241747;;;;;;;
mono;19;m;768;641;785;638;;17,2626765;;;;;;;
mono;19;m;761;641;783;638;;22,20360331;;;;;;;
mono;19;m;753;641;777;638;;24,18677324;;;;;;;
mono;19;m;746;640;772;638;;26,07680962;;;;;;;
mono;19;m;738;639;766;638;;28,01785145;;;;;;;
mono;19;m;731;638;762;638;;31;;;;;;;
mono;19;m;723;636;753;638;;30,06659276;;;;;;;
mono;19;m;716;635;744;637;;28,0713377;;;;;;;
mono;19;m;708;633;733;636;;25,17935662;;;;;;;
mono;19;m;701;631;726;636;;25,49509757;;;;;;;
mono;19;m;694;629;713;635;;19,92485885;;;;;;;
mono;19;m;687;627;700;634;;14,76482306;;;;;;;
mono;19;m;679;625;687;632;;10,63014581;;;;;;;
mono;19;m;672;622;679;631;;11,40175425;;;;;;;
mono;19;m;665;620;667;628;;8,246211251;;;;;;;
mono;19;m;658;617;655;624;;7,615773106;;;;;;;
mono;19;m;652;614;648;621;;8,062257748;;;;;;;
mono;19;m;645;611;636;614;;9,486832981;;;;;;;
mono;19;m;638;607;626;608;;12,04159458;;;;;;;
mono;19;m;632;604;614;601;;18,24828759;;;;;;;
mono;19;m;625;600;603;594;;22,8035085;;;;;;;
mono;19;m;619;596;598;591;;21,58703314;;;;;;;
mono;19;m;613;592;587;584;;27,20294102;;;;;;;
mono;19;m;606;588;578;579;;29,41088234;;;;;;;
mono;19;m;600;584;573;576;;28,16025568;;;;;;;
mono;19;m;595;580;566;570;;30,6757233;;;;;;;
mono;19;m;589;575;557;564;;33,83784863;;;;;;;
mono;19;m;583;571;550;558;;35,4682957;;;;;;;
mono;19;m;578;566;547;555;;32,89376841;;;;;;;
mono;19;m;572;561;540;549;;34,17601498;;;;;;;
mono;19;m;567;556;534;543;;35,4682957;;;;;;;
mono;19;m;562;551;528;536;;37,16180835;;;;;;;
mono;19;m;557;546;524;532;;35,84689666;;;;;;;
mono;19;m;552;540;519;524;;36,67424164;;;;;;;
mono;19;m;548;535;515;516;;38,07886553;;;;;;;
mono;19;m;543;529;510;509;;38,58756276;;;;;;;
mono;19;m;539;524;508;504;;36,89173349;;;;;;;
mono;19;m;535;518;504;496;;38,01315562;;;;;;;
mono;19;m;531;512;500;489;;38,60051813;;;;;;;
mono;19;m;527;506;497;479;;40,36087214;;;;;;;
mono;19;m;524;500;496;475;;37,53664876;;;;;;;
mono;19;m;520;494;493;465;;39,62322551;;;;;;;
mono;19;m;517;488;490;458;;40,36087214;;;;;;;
mono;19;m;514;482;488;450;;41,23105626;;;;;;;
mono;19;m;511;475;487;445;;38,41874542;;;;;;;
mono;19;m;509;469;486;435;;41,0487515;;;;;;;
mono;19;m;506;462;485;428;;39,96248241;;;;;;;
mono;19;m;504;456;484;423;;38,58756276;;;;;;;
mono;19;m;502;449;483;415;;38,94868419;;;;;;;
mono;19;m;500;443;483;406;;40,71854614;;;;;;;
mono;19;m;498;436;483;399;;39,92492956;;;;;;;
mono;19;m;496;429;482;396;;35,84689666;;;;;;;
mono;19;m;495;423;482;389;;36,40054945;;;;;;;
mono;19;m;494;416;482;381;;37;;;;;;;
mono;19;m;493;409;482;373;;37,64306045;;;;;;;
mono;19;m;492;402;483;369;;34,20526275;;;;;;;
mono;19;m;492;396;483;362;;35,17101079;;;;;;;
mono;19;m;491;389;484;353;;36,67424164;;;;;;;
mono;19;m;491;382;487;343;;39,20459157;;;;;;;
mono;19;m;491;375;488;340;;35,12833614;;;;;;;
mono;19;m;491;368;491;331;;37;;;;;;;
mono;19;m;491;361;494;322;;39,11521443;;;;;;;
mono;19;m;491;353;496;314;;39,3192065;;;;;;;
mono;19;m;491;346;498;310;;36,67424164;;;;;;;
mono;19;m;491;338;500;303;;36,138622;;;;;;;
mono;19;m;492;331;503;294;;38,60051813;;;;;;;
mono;19;m;493;323;506;286;;39,2173431;;;;;;;
mono;19;m;493;316;508;282;;37,16180835;;;;;;;
mono;19;m;494;309;510;276;;36,67424164;;;;;;;
mono;19;m;496;301;512;270;;34,88552709;;;;;;;
mono;19;m;497;294;516;264;;35,51056181;;;;;;;
mono;19;m;499;287;518;261;;32,20248438;;;;;;;
mono;19;m;501;280;521;255;;32,01562119;;;;;;;
mono;19;m;503;272;524;249;;31,144823;;;;;;;
mono;19;m;505;265;526;246;;28,31960452;;;;;;;
mono;19;m;507;259;529;240;;29,06888371;;;;;;;
mono;19;m;510;252;533;235;;28,60069929;;;;;;;
mono;19;m;512;245;537;229;;29,68164416;;;;;;;
mono;19;m;515;238;539;226;;26,83281573;;;;;;;
mono;19;m;519;232;544;220;;27,73084925;;;;;;;
mono;19;m;522;225;550;214;;30,08321791;;;;;;;
mono;19;m;525;219;555;208;;31,95309062;;;;;;;
mono;19;m;529;213;558;205;;30,08321791;;;;;;;
mono;19;m;533;207;563;200;;30,8058436;;;;;;;
mono;19;m;537;201;568;194;;31,78049716;;;;;;;
mono;19;m;541;195;574;188;;33,73425559;;;;;;;
mono;19;m;545;189;577;185;;32,24903099;;;;;;;
mono;19;m;550;183;583;181;;33,06055051;;;;;;;
mono;19;m;555;178;588;175;;33,13608305;;;;;;;
mono;19;m;559;172;593;170;;34,05877273;;;;;;;
mono;19;m;564;167;595;168;;31,01612484;;;;;;;
mono;19;m;570;162;600;162;;30;;;;;;;
mono;19;m;575;157;606;157;;31;;;;;;;
mono;19;m;580;153;611;152;;31,01612484;;;;;;;
mono;19;m;586;148;614;150;;28,0713377;;;;;;;
mono;19;m;591;144;619;146;;28,0713377;;;;;;;
mono;19;m;597;139;624;141;;27,07397274;;;;;;;
mono;19;m;603;135;626;140;;23,53720459;;;;;;;
mono;19;m;609;131;632;137;;23,76972865;;;;;;;
mono;19;m;615;127;639;133;;24,73863375;;;;;;;
mono;19;m;622;124;644;130;;22,8035085;;;;;;;
mono;19;m;628;120;647;128;;20,61552813;;;;;;;
mono;19;m;635;117;652;126;;19,23538406;;;;;;;
mono;19;m;641;114;658;122;;18,78829423;;;;;;;
mono;19;m;648;111;665;120;;19,23538406;;;;;;;
mono;19;m;655;109;669;119;;17,20465053;;;;;;;
mono;19;m;662;106;677;116;;18,02775638;;;;;;;
mono;19;m;669;104;683;114;;17,20465053;;;;;;;
mono;19;m;676;102;691;110;;17;;;;;;;
mono;19;m;683;100;696;109;;15,8113883;;;;;;;
mono;19;m;690;98;704;107;;16,64331698;;;;;;;
mono;19;m;697;96;710;104;;15,26433752;;;;;;;
mono;19;m;704;95;718;102;;15,65247584;;;;;;;
mono;19;m;712;94;723;101;;13,03840481;;;;;;;
mono;19;m;719;93;732;98;;13,92838828;;;;;;;
mono;19;m;727;92;738;96;;11,70469991;;;;;;;
mono;19;m;734;92;744;95;;10,44030651;;;;;;;
mono;19;m;742;91;747;95;;6,403124237;;;;;;;
mono;19;m;749;91;756;94;;7,615773106;;;;;;;
mono;19;m;757;91;764;93;;7,280109889;;;;;;;
mono;19;m;764;91;771;93;;7,280109889;;;;;;;
mono;19;m;771;91;774;93;;3,605551275;;;;;;;
mono;19;m;778;91;783;92;;5,099019514;;;;;;;
mono;19;m;785;91;791;92;;6,08276253;;;;;;;
mono;19;m;792;91;794;92;;2,236067977;;;;;;;
mono;19;m;799;92;800;93;;1,414213562;;;;;;;
mono;19;m;805;93;807;95;;2,828427125;;;;;;;
mono;19;m;812;93;817;96;;5,830951895;;;;;;;
mono;19;m;819;94;821;97;;3,605551275;;;;;;;
mono;19;m;826;96;828;99;;3,605551275;;;;;;;
mono;19;m;832;97;834;101;;4,472135955;;;;;;;
mono;19;m;839;99;841;104;;5,385164807;;;;;;;
mono;19;m;846;100;846;105;;5;;;;;;;
mono;19;m;852;103;854;109;;6,32455532;;;;;;;
mono;19;m;859;105;861;111;;6,32455532;;;;;;;
mono;19;m;865;107;869;114;;8,062257748;;;;;;;
mono;19;m;872;110;874;116;;6,32455532;;;;;;;
mono;19;m;878;112;883;119;;8,602325267;;;;;;;
mono;19;m;884;115;890;122;;9,219544457;;;;;;;
mono;19;m;891;119;897;126;;9,219544457;;;;;;;
mono;19;m;897;122;901;128;;7,211102551;;;;;;;
mono;19;m;903;125;909;134;;10,81665383;;;;;;;
mono;19;m;909;129;916;139;;12,20655562;;;;;;;
mono;19;m;915;133;923;144;;13,60147051;;;;;;;
mono;19;m;920;137;926;146;;10,81665383;;;;;;;
mono;19;m;926;141;931;150;;10,29563014;;;;;;;
mono;19;m;932;145;939;156;;13,03840481;;;;;;;
mono;19;m;937;150;945;161;;13,60147051;;;;;;;
mono;19;m;943;155;948;164;;10,29563014;;;;;;;
mono;19;m;948;159;955;169;;12,20655562;;;;;;;
mono;19;m;953;164;961;174;;12,80624847;;;;;;;
mono;19;m;958;169;964;176;;9,219544457;;;;;;;
mono;19;m;963;175;972;182;;11,40175425;;;;;;;
mono;19;m;968;180;977;188;;12,04159458;;;;;;;
mono;19;m;973;186;983;194;;12,80624847;;;;;;;
mono;19;m;977;191;986;196;;10,29563014;;;;;;;
mono;19;m;982;197;991;202;;10,29563014;;;;;;;
mono;19;m;986;203;996;209;;11,66190379;;;;;;;
mono;19;m;990;209;1002;216;;13,89244399;;;;;;;
mono;19;m;994;215;1005;220;;12,08304597;;;;;;;
mono;19;m;998;222;1009;226;;11,70469991;;;;;;;
mono;19;m;1002;228;1013;232;;11,70469991;;;;;;;
mono;19;m;1005;235;1017;239;;12,64911064;;;;;;;
mono;19;m;1009;241;1019;242;;10,04987562;;;;;;;
mono;19;m;1012;248;1023;251;;11,40175425;;;;;;;
mono;19;m;1015;255;1026;257;;11,18033989;;;;;;;
mono;19;m;1018;262;1029;263;;11,04536102;;;;;;;
mono;19;m;1021;268;1031;267;;10,04987562;;;;;;;
mono;19;m;1023;276;1035;273;;12,36931688;;;;;;;
mono;19;m;1026;283;1038;281;;12,16552506;;;;;;;
mono;19;m;1028;290;1040;288;;12,16552506;;;;;;;
mono;19;m;1030;297;1041;292;;12,08304597;;;;;;;
mono;19;m;1032;304;1042;299;;11,18033989;;;;;;;
mono;19;m;1034;312;1043;307;;10,29563014;;;;;;;
mono;19;m;1036;319;1044;315;;8,94427191;;;;;;;
mono;19;m;1037;327;1044;318;;11,40175425;;;;;;;
mono;19;m;1038;334;1045;324;;12,20655562;;;;;;;
mono;19;m;1039;342;1045;333;;10,81665383;;;;;;;
mono;19;m;1040;349;1045;337;;13;;;;;;;
mono;19;m;1041;357;1043;347;;10,19803903;;;;;;;
mono;19;m;1041;364;1043;355;;9,219544457;;;;;;;
mono;19;m;1041;371;1042;364;;7,071067812;;;;;;;
mono;19;m;1041;378;1042;369;;9,055385138;;;;;;;
mono;19;m;1040;385;1040;379;;6;;;;;;;
mono;19;m;1039;392;1037;389;;3,605551275;;;;;;;
mono;19;m;1038;399;1034;401;;4,472135955;;;;;;;
mono;19;m;1036;405;1032;406;;4,123105626;;;;;;;
mono;19;m;1035;412;1029;416;;7,211102551;;;;;;;
mono;19;m;1033;419;1026;426;;9,899494937;;;;;;;
mono;19;m;1031;426;1023;435;;12,04159458;;;;;;;
mono;19;m;1029;432;1021;439;;10,63014581;;;;;;;
mono;19;m;1027;439;1018;447;;12,04159458;;;;;;;
mono;19;m;1025;446;1015;455;;13,45362405;;;;;;;
mono;19;m;1022;452;1011;465;;17,02938637;;;;;;;
mono;19;m;1020;459;1009;470;;15,55634919;;;;;;;
mono;19;m;1017;465;1006;477;;16,2788206;;;;;;;
mono;19;m;1014;472;1001;485;;18,38477631;;;;;;;
mono;19;m;1011;478;997;494;;21,26029163;;;;;;;
mono;19;m;1007;484;996;498;;17,80449381;;;;;;;
mono;19;m;1004;491;991;506;;19,84943324;;;;;;;
mono;19;m;1000;497;988;514;;20,80865205;;;;;;;
mono;19;m;997;503;986;518;;18,60107524;;;;;;;
mono;19;m;993;509;982;528;;21,9544984;;;;;;;
mono;19;m;989;515;978;536;;23,70653918;;;;;;;
mono;19;m;984;520;973;544;;26,40075756;;;;;;;
mono;19;m;980;526;971;548;;23,76972865;;;;;;;
mono;19;m;975;532;966;558;;27,51363298;;;;;;;
mono;19;m;971;537;962;564;;28,46049894;;;;;;;
mono;19;m;966;543;958;570;;28,16025568;;;;;;;
mono;19;m;961;548;957;573;;25,3179778;;;;;;;
mono;19;m;956;553;953;579;;26,17250466;;;;;;;
mono;19;m;951;558;950;585;;27,01851217;;;;;;;
mono;19;m;946;563;945;590;;27,01851217;;;;;;;
mono;19;m;941;568;944;592;;24,18677324;;;;;;;
mono;19;m;935;573;940;596;;23,53720459;;;;;;;
mono;19;m;930;577;937;599;;23,08679276;;;;;;;
mono;19;m;924;582;933;601;;21,02379604;;;;;;;
mono;19;m;918;586;931;602;;20,61552813;;;;;;;
mono;19;m;912;590;928;604;;21,26029163;;;;;;;
mono;19;m;906;594;923;606;;20,80865205;;;;;;;
mono;19;m;900;598;919;608;;21,47091055;;;;;;;
mono;19;m;894;602;917;609;;24,04163056;;;;;;;
mono;19;m;888;605;912;611;;24,73863375;;;;;;;
mono;19;m;882;609;909;612;;27,16615541;;;;;;;
mono;19;m;875;612;907;613;;32,01562119;;;;;;;
mono;19;m;869;615;902;615;;33;;;;;;;
mono;19;m;863;618;899;617;;36,01388621;;;;;;;
mono;19;m;856;621;895;618;;39,11521443;;;;;;;
mono;19;m;850;623;892;619;;42,19004622;;;;;;;
mono;19;m;843;626;888;620;;45,39823785;;;;;;;
mono;19;m;836;628;885;621;;49,49747468;;;;;;;
mono;19;m;830;630;881;622;;51,623638;;;;;;;
mono;19;m;823;632;880;623;;57,70615219;;;;;;;
mono;19;m;816;634;877;624;;61,81423784;;;;;;;
mono;19;m;809;635;874;625;;65,76473219;;;;;;;
mono;19;m;803;637;871;626;;68,8839604;;;;;;;
mono;19;m;796;638;869;626;;73,97972695;;;;;;;
mono;19;m;789;639;865;628;;76,79192666;;;;;;;
mono;19;m;782;640;862;629;;80,75270893;;;;;;;
mono;19;m;775;641;858;629;;83,86298349;;;;;;;
mono;19;m;769;641;857;630;;88,68483523;;;;;;;
mono;19;m;761;641;853;630;;92,65527508;;;;;;;
mono;19;m;754;641;850;630;;96,62815325;;;;;;;
mono;19;m;746;640;846;631;;100,4041832;;;;;;;
mono;19;m;739;639;844;632;;105,2330746;;;;;;;
mono;19;m;731;638;839;633;;108,1156788;;;;;;;
mono;19;m;724;636;834;634;;110,0181803;;;;;;;
mono;19;m;716;635;832;634;;116,0043103;;;;;;;
mono;19;m;709;633;827;635;;118,0169479;;;;;;;
mono;19;m;701;631;823;635;;122,0655562;;;;;;;
mono;19;m;694;629;818;635;;124,1450764;;;;;;;
mono;19;m;687;627;815;636;;128,3160161;;;;;;;
mono;19;m;680;625;810;636;;130,4645546;;;;;;;
mono;19;m;673;622;805;636;;132,740348;;;;;;;
mono;19;m;666;620;799;636;;133,9589489;;;;;;;
mono;19;m;659;617;797;636;;139,3018306;;;;;;;
mono;19;m;652;614;791;636;;140,7302384;;;;;;;
mono;19;m;645;611;785;636;;142,2146265;;;;;;;
mono;19;m;639;607;778;637;;142,2005626;;;;;;;
mono;19;m;632;604;775;637;;146,7583047;;;;;;;
mono;19;m;626;600;768;637;;146,7412689;;;;;;;
mono;19;m;619;597;761;636;;147,2582765;;;;;;;
mono;19;m;613;593;751;636;;144,5441109;;;;;;;
mono;19;m;607;589;747;636;;147,6787053;;;;;;;
mono;19;m;601;584;739;635;;147,122398;;;;;;;
mono;19;m;595;580;732;634;;147,2582765;;;;;;;
mono;19;m;589;576;722;634;;145,0965196;;;;;;;
mono;19;m;583;571;718;634;;148,9765082;;;;;;;
mono;19;m;578;566;710;632;;147,5804865;;;;;;;
mono;19;m;573;561;701;631;;145,8903698;;;;;;;
mono;19;m;567;556;691;630;;144,402216;;;;;;;
mono;19;m;562;551;687;629;;147,3397435;;;;;;;
mono;19;m;557;546;678;628;;146,1677119;;;;;;;
mono;19;m;553;541;669;625;;143,2201103;;;;;;;
mono;19;m;548;535;665;624;;147,0034013;;;;;;;
mono;19;m;544;530;656;622;;144,9413675;;;;;;;
mono;19;m;539;524;646;619;;143,0873859;;;;;;;
mono;19;m;535;518;638;617;;142,8635713;;;;;;;
mono;19;m;531;512;633;615;;144,9586148;;;;;;;
mono;19;m;528;506;625;612;;143,6836804;;;;;;;
mono;19;m;524;500;617;608;;142,5236822;;;;;;;
mono;19;m;521;494;610;605;;142,2743828;;;;;;;
mono;19;m;517;488;606;603;;145,4166428;;;;;;;
mono;19;m;514;482;599;599;;144,6167349;;;;;;;
mono;19;m;511;476;592;592;;141,4814475;;;;;;;
mono;19;m;509;469;585;585;;138,6794866;;;;;;;
mono;19;m;506;463;582;581;;140,3566885;;;;;;;
mono;19;m;504;456;577;574;;138,7551801;;;;;;;
mono;19;m;502;450;571;566;;134,9703671;;;;;;;
mono;19;m;500;443;566;557;;131,7269904;;;;;;;
mono;19;m;498;436;564;552;;133,461605;;;;;;;
mono;19;m;496;430;560;544;;130,736376;;;;;;;
mono;19;m;495;423;556;534;;126,6570172;;;;;;;
mono;19;m;494;416;551;525;;123,004065;;;;;;;
mono;19;m;493;409;550;521;;125,6702033;;;;;;;
mono;19;m;492;403;546;513;;122,5397895;;;;;;;
mono;19;m;492;396;543;503;;118,5326959;;;;;;;
mono;19;m;491;389;541;498;;119,9208072;;;;;;;
mono;19;m;491;382;537;489;;116,46888;;;;;;;
mono;19;m;491;375;534;480;;113,4636506;;;;;;;
mono;19;m;491;369;530;470;;108,2681855;;;;;;;
mono;19;m;491;361;528;466;;111,3283432;;;;;;;
mono;19;m;491;354;523;457;;107,856386;;;;;;;
mono;19;m;491;346;520;450;;107,9675877;;;;;;;
mono;19;m;491;339;516;441;;105,0190459;;;;;;;
mono;19;m;492;331;514;436;;107,2800075;;;;;;;
mono;19;m;492;324;511;429;;106,7052014;;;;;;;
mono;19;m;493;316;508;421;;106,0660172;;;;;;;
mono;19;m;494;309;505;412;;103,5857133;;;;;;;
mono;19;m;496;302;504;409;;107,2986486;;;;;;;
mono;19;m;497;294;502;401;;107,1167587;;;;;;;
mono;19;m;499;287;500;393;;106,0047169;;;;;;;
mono;19;m;500;280;498;386;;106,0188662;;;;;;;
mono;19;m;502;273;498;381;;108,0740487;;;;;;;
mono;19;m;505;266;496;372;;106,3813893;;;;;;;
mono;19;m;507;259;495;363;;104,6900186;;;;;;;
mono;19;m;510;252;495;358;;107,0560601;;;;;;;
mono;19;m;512;245;495;349;;105,3802638;;;;;;;
mono;19;m;515;239;495;341;;103,9422917;;;;;;;
mono;19;m;518;232;496;332;;102,3914059;;;;;;;
mono;19;m;522;226;497;328;;105,0190459;;;;;;;
mono;19;m;525;219;498;318;;102,6157883;;;;;;;
mono;19;m;529;213;500;308;;99,32774033;;;;;;;
mono;19;m;533;207;503;298;;95,81753493;;;;;;;
mono;19;m;537;201;505;293;;97,4063653;;;;;;;
mono;19;m;541;195;507;284;;95,27329112;;;;;;;
mono;19;m;545;189;510;276;;93,77632964;;;;;;;
mono;19;m;550;184;514;268;;91,38927727;;;;;;;
mono;19;m;554;178;516;263;;93,10746479;;;;;;;
mono;19;m;559;173;521;254;;89,47066558;;;;;;;
mono;19;m;564;167;525;246;;88,10221337;;;;;;;
mono;19;m;569;162;529;240;;87,658428;;;;;;;
mono;19;m;575;158;531;237;;90,42676595;;;;;;;
mono;19;m;580;153;535;230;;89,18520057;;;;;;;
mono;19;m;585;148;540;224;;88,32326987;;;;;;;
mono;19;m;591;144;546;218;;86,60831369;;;;;;;
mono;19;m;597;139;549;215;;89,88882022;;;;;;;
mono;19;m;603;135;554;209;;88,75246475;;;;;;;
mono;19;m;609;131;560;204;;87,92041856;;;;;;;
mono;19;m;615;128;566;198;;85,44588931;;;;;;;
mono;19;m;621;124;571;194;;86,02325267;;;;;;;
mono;19;m;628;121;580;187;;81,60882305;;;;;;;
mono;19;m;634;117;589;181;;78,23681998;;;;;;;
mono;19;m;641;114;598;174;;73,81734214;;;;;;;
mono;19;m;648;111;604;170;;73,60027174;;;;;;;
mono;19;m;654;109;613;163;;67,80117993;;;;;;;
mono;19;m;661;106;621;157;;64,81512169;;;;;;;
mono;19;m;668;104;626;154;;65,29931087;;;;;;;
mono;19;m;675;102;635;148;;60,95900262;;;;;;;
mono;19;m;682;100;644;143;;57,38466694;;;;;;;
mono;19;m;690;98;651;138;;55,86591089;;;;;;;
mono;19;m;697;96;656;135;;56,5862174;;;;;;;
mono;19;m;704;95;666;129;;50,99019514;;;;;;;
mono;19;m;711;94;673;125;;49,04079934;;;;;;;
mono;19;m;719;93;680;121;;48,01041554;;;;;;;
mono;19;m;726;92;684;119;;49,92995093;;;;;;;
mono;19;m;734;92;694;115;;46,14108798;;;;;;;
mono;19;m;741;91;704;111;;42,05948169;;;;;;;
mono;19;m;749;91;713;107;;39,39543121;;;;;;;
mono;19;m;756;91;718;105;;40,49691346;;;;;;;
mono;19;m;764;91;729;102;;36,68787266;;;;;;;
mono;19;m;771;91;737;100;;35,17101079;;;;;;;
mono;19;m;778;91;745;98;;33,73425559;;;;;;;
mono;19;m;785;91;750;97;;35,51056181;;;;;;;
mono;19;m;791;91;760;96;;31,40063694;;;;;;;
mono;19;m;798;92;769;95;;29,15475947;;;;;;;
mono;19;m;805;92;778;95;;27,16615541;;;;;;;
mono;19;m;812;93;783;95;;29,06888371;;;;;;;
mono;19;m;819;94;793;94;;26;;;;;;;
mono;19;m;825;96;801;95;;24,0208243;;;;;;;
mono;19;m;832;97;808;96;;24,0208243;;;;;;;
mono;19;m;839;99;813;97;;26,07680962;;;;;;;
mono;19;m;845;100;823;98;;22,09072203;;;;;;;
mono;19;m;852;102;830;100;;22,09072203;;;;;;;
mono;19;m;858;105;833;101;;25,3179778;;;;;;;
mono;19;m;865;107;841;103;;24,33105012;;;;;;;
mono;19;m;871;110;850;106;;21,37755833;;;;;;;
mono;19;m;878;112;856;108;;22,36067977;;;;;;;
mono;19;m;884;115;859;110;;25,49509757;;;;;;;
mono;19;m;890;118;866;113;;24,51530134;;;;;;;
mono;19;m;896;122;874;116;;22,8035085;;;;;;;
mono;19;m;903;125;884;120;;19,6468827;;;;;;;
mono;19;m;909;129;888;122;;22,13594362;;;;;;;
