cond;age;gender;dotx;doty;fingerx;fingery;;distance;;;;;;;
3d;26;m;517;487;516;472;;15,03329638;;;;;;;
3d;26;m;514;481;514;465;;16;;;;;;;
3d;26;m;511;475;513;461;;14,14213562;;;;;;;
3d;26;m;508;468;511;453;;15,29705854;;;;;;;
3d;26;m;506;462;510;444;;18,43908891;;;;;;;
3d;26;m;504;455;509;435;;20,61552813;;;;;;;
3d;26;m;501;449;508;430;;20,24845673;;;;;;;
3d;26;m;499;442;507;421;;22,47220505;;;;;;;
3d;26;m;498;435;506;412;;24,35159132;;;;;;;
3d;26;m;496;429;506;402;;28,7923601;;;;;;;
3d;26;m;495;422;506;397;;27,31300057;;;;;;;
3d;26;m;494;415;506;389;;28,63564213;;;;;;;
3d;26;m;493;409;506;380;;31,78049716;;;;;;;
3d;26;m;492;402;506;376;;29,52964612;;;;;;;
3d;26;m;492;395;506;367;;31,30495168;;;;;;;
3d;26;m;491;388;507;360;;32,24903099;;;;;;;
3d;26;m;491;381;507;353;;32,24903099;;;;;;;
3d;26;m;491;375;508;349;;31,06444913;;;;;;;
3d;26;m;491;368;509;342;;31,6227766;;;;;;;
3d;26;m;491;360;510;335;;31,40063694;;;;;;;
3d;26;m;491;353;511;329;;31,2409987;;;;;;;
3d;26;m;491;345;512;322;;31,144823;;;;;;;
3d;26;m;491;338;513;318;;29,73213749;;;;;;;
3d;26;m;492;330;514;312;;28,42534081;;;;;;;
3d;26;m;493;323;516;306;;28,60069929;;;;;;;
3d;26;m;493;315;517;303;;26,83281573;;;;;;;
3d;26;m;495;308;520;298;;26,92582404;;;;;;;
3d;26;m;496;301;522;292;;27,51363298;;;;;;;
3d;26;m;497;293;524;285;;28,16025568;;;;;;;
3d;26;m;499;286;525;282;;26,30589288;;;;;;;
3d;26;m;501;279;528;275;;27,29468813;;;;;;;
3d;26;m;503;272;531;268;;28,28427125;;;;;;;
3d;26;m;505;265;535;260;;30,41381265;;;;;;;
3d;26;m;507;258;537;255;;30,14962686;;;;;;;
3d;26;m;510;251;542;246;;32,38826948;;;;;;;
3d;26;m;513;244;546;237;;33,73425559;;;;;;;
3d;26;m;516;238;551;227;;36,68787266;;;;;;;
3d;26;m;519;231;554;223;;35,90264614;;;;;;;
3d;26;m;522;225;559;214;;38,60051813;;;;;;;
3d;26;m;526;218;564;205;;40,16217126;;;;;;;
3d;26;m;529;212;567;200;;39,84971769;;;;;;;
3d;26;m;533;206;574;190;;44,01136217;;;;;;;
3d;26;m;537;200;580;183;;46,23851209;;;;;;;
3d;26;m;542;194;587;176;;48,46648326;;;;;;;
3d;26;m;546;188;590;172;;46,81879964;;;;;;;
3d;26;m;550;183;596;165;;49,39635614;;;;;;;
3d;26;m;555;177;606;157;;54,7813837;;;;;;;
3d;26;m;560;172;616;150;;60,16643583;;;;;;;
3d;26;m;565;167;621;146;;59,80802622;;;;;;;
3d;26;m;570;162;630;139;;64,25729531;;;;;;;
3d;26;m;575;157;641;132;;70,57619995;;;;;;;
3d;26;m;581;152;651;125;;75,02666193;;;;;;;
3d;26;m;586;148;655;122;;73,73601562;;;;;;;
3d;26;m;592;143;666;117;;78,4346862;;;;;;;
3d;26;m;598;139;674;113;;80,32434251;;;;;;;
3d;26;m;604;135;684;108;;84,43340571;;;;;;;
3d;26;m;610;131;689;106;;82,86132994;;;;;;;
3d;26;m;616;127;701;101;;88,88756943;;;;;;;
3d;26;m;622;124;710;98;;91,76055798;;;;;;;
3d;26;m;629;120;719;96;;93,14504818;;;;;;;
3d;26;m;635;117;732;93;;99,92497185;;;;;;;
3d;26;m;642;114;741;92;;101,414989;;;;;;;
3d;26;m;649;111;746;92;;98,84331035;;;;;;;
3d;26;m;655;108;757;90;;103,576059;;;;;;;
3d;26;m;662;106;763;90;;102,2594739;;;;;;;
3d;26;m;669;104;774;90;;105,9292217;;;;;;;
3d;26;m;676;101;783;90;;107,5639345;;;;;;;
3d;26;m;683;100;788;90;;105,4751155;;;;;;;
3d;26;m;691;98;795;91;;104,2353107;;;;;;;
3d;26;m;698;96;802;92;;104,0768947;;;;;;;
3d;26;m;705;95;809;93;;104,019229;;;;;;;
3d;26;m;712;94;818;95;;106,0047169;;;;;;;
3d;26;m;720;93;822;95;;102,019606;;;;;;;
3d;26;m;727;92;829;97;;102,1224755;;;;;;;
3d;26;m;735;92;836;99;;101,2422837;;;;;;;
3d;26;m;742;91;840;100;;98,41239759;;;;;;;
3d;26;m;750;91;850;103;;100,7174265;;;;;;;
3d;26;m;757;91;857;105;;100,9752445;;;;;;;
3d;26;m;765;91;864;109;;100,623059;;;;;;;
3d;26;m;772;91;868;110;;97,86214794;;;;;;;
3d;26;m;779;91;876;114;;99,689518;;;;;;;
3d;26;m;786;91;883;119;;100,9603883;;;;;;;
3d;26;m;792;91;889;123;;102,1420579;;;;;;;
3d;26;m;799;92;892;126;;99,02019996;;;;;;;
3d;26;m;806;93;899;131;;100,4639239;;;;;;;
3d;26;m;813;93;907;137;;103,788246;;;;;;;
3d;26;m;820;94;911;139;;101,5184712;;;;;;;
3d;26;m;826;96;917;144;;102,8834292;;;;;;;
3d;26;m;833;97;923;149;;103,9422917;;;;;;;
3d;26;m;840;99;929;154;;104,6231332;;;;;;;
3d;26;m;846;101;936;161;;108,1665383;;;;;;;
3d;26;m;853;103;940;164;;106,2544117;;;;;;;
3d;26;m;859;105;946;170;;108,6001842;;;;;;;
3d;26;m;866;107;953;177;;111,6646766;;;;;;;
3d;26;m;872;110;956;181;;109,9863628;;;;;;;
3d;26;m;879;113;963;189;;113,2784181;;;;;;;
3d;26;m;885;116;969;198;;117,3882447;;;;;;;
3d;26;m;891;119;975;207;;121,6552506;;;;;;;
3d;26;m;897;122;978;210;;119,6035117;;;;;;;
3d;26;m;903;126;984;219;;123,3288287;;;;;;;
3d;26;m;909;129;988;228;;126,6570172;;;;;;;
3d;26;m;915;133;992;236;;128,6001555;;;;;;;
3d;26;m;921;137;993;239;;124,8519123;;;;;;;
3d;26;m;927;141;998;248;;128,4133949;;;;;;;
3d;26;m;932;146;1002;255;;129,5414991;;;;;;;
3d;26;m;938;150;1006;262;;131,0267148;;;;;;;
3d;26;m;943;155;1008;266;;128,6312559;;;;;;;
3d;26;m;949;160;1011;274;;129,7690256;;;;;;;
3d;26;m;954;165;1014;282;;131,487642;;;;;;;
3d;26;m;959;170;1017;286;;129,6919427;;;;;;;
3d;26;m;964;175;1020;294;;131,5180596;;;;;;;
3d;26;m;969;181;1024;303;;133,824512;;;;;;;
3d;26;m;973;186;1027;312;;137,0839159;;;;;;;
3d;26;m;978;192;1029;316;;134,0783353;;;;;;;
3d;26;m;982;198;1032;323;;134,6291202;;;;;;;
3d;26;m;986;204;1036;329;;134,6291202;;;;;;;
3d;26;m;991;210;1039;336;;134,8332303;;;;;;;
3d;26;m;995;216;1041;344;;136,0147051;;;;;;;
3d;26;m;998;222;1041;347;;132,1892583;;;;;;;
3d;26;m;1002;229;1042;354;;131,2440475;;;;;;;
3d;26;m;1006;235;1043;360;;130,3610371;;;;;;;
3d;26;m;1009;242;1043;363;;125,686117;;;;;;;
3d;26;m;1012;248;1043;370;;125,876924;;;;;;;
3d;26;m;1015;255;1043;377;;125,1718818;;;;;;;
3d;26;m;1018;262;1042;383;;123,3572049;;;;;;;
3d;26;m;1021;269;1042;386;;118,8696765;;;;;;;
3d;26;m;1024;276;1041;392;;117,239072;;;;;;;
3d;26;m;1026;283;1040;399;;116,8417734;;;;;;;
3d;26;m;1028;290;1039;406;;116,5203845;;;;;;;
3d;26;m;1030;298;1037;410;;112,2185368;;;;;;;
3d;26;m;1032;305;1035;416;;111,0405331;;;;;;;
3d;26;m;1034;312;1032;424;;112,0178557;;;;;;;
3d;26;m;1036;320;1029;434;;114,2147101;;;;;;;
3d;26;m;1037;327;1028;439;;112,3610253;;;;;;;
3d;26;m;1038;335;1023;448;;113,9912277;;;;;;;
3d;26;m;1039;342;1018;458;;117,8855377;;;;;;;
3d;26;m;1040;350;1016;463;;115,5205609;;;;;;;
3d;26;m;1041;357;1009;473;;120,3328717;;;;;;;
3d;26;m;1041;365;1003;483;;123,9677377;;;;;;;
3d;26;m;1041;372;996;494;;130,0346108;;;;;;;
3d;26;m;1041;379;992;500;;130,5450114;;;;;;;
3d;26;m;1040;386;987;507;;132,0984481;;;;;;;
3d;26;m;1039;392;980;516;;137,3207923;;;;;;;
3d;26;m;1038;399;974;524;;140,431478;;;;;;;
3d;26;m;1036;406;968;531;;142,298981;;;;;;;
3d;26;m;1035;413;965;534;;139,7891269;;;;;;;
3d;26;m;1033;419;961;540;;140,8012784;;;;;;;
3d;26;m;1031;426;957;544;;139,2838828;;;;;;;
3d;26;m;1029;433;955;546;;135,0740538;;;;;;;
3d;26;m;1027;440;951;551;;134,5250906;;;;;;;
3d;26;m;1025;446;947;555;;134,0335779;;;;;;;
3d;26;m;1022;453;943;559;;132,2006051;;;;;;;
3d;26;m;1019;459;941;562;;129,2013932;;;;;;;
3d;26;m;1017;466;937;566;;128,0624847;;;;;;;
3d;26;m;1014;472;934;570;;126,5069168;;;;;;;
3d;26;m;1010;479;930;574;;124,1974235;;;;;;;
3d;26;m;1007;485;928;576;;120,5072612;;;;;;;
3d;26;m;1004;491;925;581;;119,7539143;;;;;;;
3d;26;m;1000;497;920;585;;118,92855;;;;;;;
3d;26;m;996;503;916;589;;117,4563749;;;;;;;
3d;26;m;992;509;914;590;;112,4499889;;;;;;;
3d;26;m;988;515;909;594;;111,7228714;;;;;;;
3d;26;m;984;521;906;597;;108,9036271;;;;;;;
3d;26;m;980;527;904;598;;104,0048076;;;;;;;
3d;26;m;975;532;901;601;;101,1780609;;;;;;;
3d;26;m;970;538;897;604;;98,41239759;;;;;;;
3d;26;m;966;543;894;607;;96,33275663;;;;;;;
3d;26;m;961;548;891;608;;92,19544457;;;;;;;
3d;26;m;956;554;887;611;;89,49860334;;;;;;;
3d;26;m;951;559;883;613;;86,83317338;;;;;;;
3d;26;m;945;564;879;616;;84,02380615;;;;;;;
3d;26;m;940;568;875;618;;82,00609733;;;;;;;
3d;26;m;935;573;873;619;;77,20103626;;;;;;;
3d;26;m;929;578;869;622;;74,40430095;;;;;;;
3d;26;m;923;582;864;624;;72,42237223;;;;;;;
3d;26;m;918;586;862;625;;68,24221567;;;;;;;
3d;26;m;912;591;856;627;;66,57326791;;;;;;;
3d;26;m;906;595;851;629;;64,66065264;;;;;;;
3d;26;m;900;598;849;630;;60,20797289;;;;;;;
3d;26;m;894;602;844;632;;58,30951895;;;;;;;
3d;26;m;887;606;839;634;;55,56977596;;;;;;;
3d;26;m;881;609;834;635;;53,71219601;;;;;;;
3d;26;m;875;612;828;637;;53,23532662;;;;;;;
3d;26;m;868;616;825;638;;48,3011387;;;;;;;
3d;26;m;862;618;819;640;;48,3011387;;;;;;;
3d;26;m;856;621;814;642;;46,95742753;;;;;;;
3d;26;m;849;624;808;644;;45,61797891;;;;;;;
3d;26;m;842;626;801;647;;46,06517123;;;;;;;
3d;26;m;836;628;797;648;;43,829214;;;;;;;
3d;26;m;829;630;791;649;;42,48529157;;;;;;;
3d;26;m;822;632;789;650;;37,58989226;;;;;;;
3d;26;m;816;634;782;651;;38,01315562;;;;;;;
3d;26;m;809;636;777;653;;36,23534186;;;;;;;
3d;26;m;802;637;770;654;;36,23534186;;;;;;;
3d;26;m;795;638;767;654;;32,24903099;;;;;;;
3d;26;m;788;639;761;655;;31,38470965;;;;;;;
3d;26;m;782;640;755;656;;31,38470965;;;;;;;
3d;26;m;775;641;749;656;;30,01666204;;;;;;;
3d;26;m;768;641;746;657;;27,20294102;;;;;;;
3d;26;m;760;641;739;657;;26,40075756;;;;;;;
3d;26;m;753;641;732;657;;26,40075756;;;;;;;
3d;26;m;745;640;727;657;;24,75883681;;;;;;;
3d;26;m;738;639;721;657;;24,75883681;;;;;;;
3d;26;m;730;638;718;657;;22,47220505;;;;;;;
3d;26;m;723;636;712;657;;23,70653918;;;;;;;
3d;26;m;716;635;705;657;;24,59674775;;;;;;;
3d;26;m;708;633;702;657;;24,73863375;;;;;;;
3d;26;m;701;631;696;657;;26,47640459;;;;;;;
3d;26;m;694;629;691;657;;28,16025568;;;;;;;
3d;26;m;686;627;685;657;;30,01666204;;;;;;;
3d;26;m;679;625;683;657;;32,24903099;;;;;;;
3d;26;m;672;622;676;657;;35,22782991;;;;;;;
3d;26;m;665;619;669;656;;37,21558813;;;;;;;
3d;26;m;658;617;666;656;;39,81205847;;;;;;;
3d;26;m;651;614;660;655;;41,97618372;;;;;;;
3d;26;m;645;610;654;654;;44,91102315;;;;;;;
3d;26;m;638;607;647;651;;44,91102315;;;;;;;
3d;26;m;631;604;644;650;;47,80167361;;;;;;;
3d;26;m;625;600;638;648;;49,72926704;;;;;;;
3d;26;m;619;596;632;645;;50,69516742;;;;;;;
3d;26;m;612;592;627;642;;52,20153254;;;;;;;
3d;26;m;606;588;624;640;;55,02726597;;;;;;;
3d;26;m;600;584;618;636;;55,02726597;;;;;;;
3d;26;m;594;580;612;631;;54,08326913;;;;;;;
3d;26;m;589;575;606;626;;53,75872022;;;;;;;
3d;26;m;583;570;600;620;;52,81098371;;;;;;;
3d;26;m;577;566;597;618;;55,71355311;;;;;;;
3d;26;m;572;561;591;612;;54,4242593;;;;;;;
3d;26;m;567;556;587;608;;55,71355311;;;;;;;
3d;26;m;562;551;580;601;;53,14132102;;;;;;;
3d;26;m;557;545;573;593;;50,59644256;;;;;;;
3d;26;m;552;540;567;586;;48,38388161;;;;;;;
3d;26;m;548;535;561;578;;44,92215489;;;;;;;
3d;26;m;543;529;559;575;;48,70318265;;;;;;;
3d;26;m;539;523;552;567;;45,88027899;;;;;;;
3d;26;m;535;518;546;561;;44,38468204;;;;;;;
3d;26;m;531;512;542;554;;43,41658669;;;;;;;
3d;26;m;527;506;540;550;;45,88027899;;;;;;;
3d;26;m;524;500;535;542;;43,41658669;;;;;;;
3d;26;m;520;494;531;534;;41,48493703;;;;;;;
3d;26;m;517;488;529;531;;44,64302857;;;;;;;
3d;26;m;514;481;525;524;;44,38468204;;;;;;;
3d;26;m;511;475;521;516;;42,20189569;;;;;;;
3d;26;m;508;469;517;509;;41;;;;;;;
3d;26;m;506;462;516;506;;45,12205669;;;;;;;
3d;26;m;504;456;513;497;;41,97618372;;;;;;;
3d;26;m;502;449;511;490;;41,97618372;;;;;;;
3d;26;m;500;442;509;483;;41,97618372;;;;;;;
3d;26;m;498;436;506;476;;40,79215611;;;;;;;
3d;26;m;496;429;505;473;;44,91102315;;;;;;;
3d;26;m;495;422;504;465;;43,93176527;;;;;;;
3d;26;m;494;416;503;458;;42,95346319;;;;;;;
3d;26;m;493;409;503;455;;47,07440918;;;;;;;
3d;26;m;492;402;502;447;;46,09772229;;;;;;;
3d;26;m;492;395;501;440;;45,89117562;;;;;;;
3d;26;m;491;389;501;433;;45,12205669;;;;;;;
3d;26;m;491;382;501;430;;49,03060269;;;;;;;
3d;26;m;491;375;500;424;;49,81967483;;;;;;;
3d;26;m;491;368;500;418;;50,80354318;;;;;;;
3d;26;m;491;361;500;412;;51,7880295;;;;;;;
3d;26;m;491;353;500;410;;57,70615219;;;;;;;
3d;26;m;491;346;500;404;;58,69412236;;;;;;;
3d;26;m;491;338;500;399;;61,66036004;;;;;;;
3d;26;m;492;330;500;394;;64,49806199;;;;;;;
3d;26;m;493;323;500;391;;68,35934464;;;;;;;
3d;26;m;493;316;500;386;;70,34912935;;;;;;;
3d;26;m;494;308;500;381;;73,24616031;;;;;;;
3d;26;m;496;301;500;376;;75,10659092;;;;;;;
3d;26;m;497;294;500;374;;80,05623024;;;;;;;
3d;26;m;499;286;500;370;;84,00595217;;;;;;;
3d;26;m;501;279;500;364;;85,00588215;;;;;;;
3d;26;m;503;272;500;361;;89,05054744;;;;;;;
3d;26;m;505;265;500;356;;91,13725912;;;;;;;
3d;26;m;507;258;500;351;;93,26306879;;;;;;;
3d;26;m;510;251;500;346;;95,52486587;;;;;;;
3d;26;m;513;245;500;342;;97,86725704;;;;;;;
3d;26;m;516;238;500;336;;99,2975327;;;;;;;
3d;26;m;519;231;501;329;;99,63934966;;;;;;;
3d;26;m;522;225;501;322;;99,24716621;;;;;;;
3d;26;m;526;219;502;318;;101,8675611;;;;;;;
3d;26;m;529;212;503;310;;101,3903348;;;;;;;
3d;26;m;533;206;504;302;;100,284595;;;;;;;
3d;26;m;537;200;505;294;;99,2975327;;;;;;;
3d;26;m;541;194;506;290;;102,1812116;;;;;;;
3d;26;m;546;189;508;282;;100,4639239;;;;;;;
3d;26;m;550;183;510;273;;98,48857802;;;;;;;
3d;26;m;555;178;511;268;;100,1798383;;;;;;;
3d;26;m;560;172;515;257;;96,17692031;;;;;;;
3d;26;m;565;167;518;248;;93,64827815;;;;;;;
3d;26;m;570;162;522;239;;90,73588044;;;;;;;
3d;26;m;575;157;524;234;;92,35799911;;;;;;;
3d;26;m;580;152;528;224;;88,81441324;;;;;;;
3d;26;m;586;148;533;215;;85,42833254;;;;;;;
3d;26;m;592;143;539;204;;80,8084154;;;;;;;
3d;26;m;598;139;547;193;;74,27651042;;;;;;;
3d;26;m;604;135;551;188;;74,95331881;;;;;;;
3d;26;m;610;131;559;177;;68,68041933;;;;;;;
3d;26;m;616;127;566;169;;65,29931087;;;;;;;
3d;26;m;622;124;570;164;;65,60487787;;;;;;;
3d;26;m;628;120;577;156;;62,42595614;;;;;;;
3d;26;m;635;117;583;150;;61,58733636;;;;;;;
3d;26;m;642;114;589;143;;60,41522987;;;;;;;
3d;26;m;648;111;592;140;;63,0634601;;;;;;;
3d;26;m;655;108;598;135;;63,07138812;;;;;;;
3d;26;m;662;106;605;128;;61,09828148;;;;;;;
3d;26;m;669;104;611;123;;61,03277808;;;;;;;
3d;26;m;676;102;613;121;;65,80273551;;;;;;;
3d;26;m;683;100;618;118;;67,44627492;;;;;;;
3d;26;m;690;98;623;115;;69,12307864;;;;;;;
3d;26;m;698;96;625;114;;75,18643495;;;;;;;
3d;26;m;705;95;629;111;;77,66595136;;;;;;;
3d;26;m;712;94;635;109;;78,44743463;;;;;;;
3d;26;m;720;93;640;107;;81,21576202;;;;;;;
3d;26;m;727;92;642;106;;86,14522622;;;;;;;
3d;26;m;734;92;647;104;;87,82368701;;;;;;;
3d;26;m;742;91;652;102;;90,66973034;;;;;;;
3d;26;m;750;91;658;100;;92,43916919;;;;;;;
3d;26;m;757;91;661;99;;96,33275663;;;;;;;
3d;26;m;765;91;668;98;;97,25224933;;;;;;;
3d;26;m;772;91;674;96;;98,12746812;;;;;;;
3d;26;m;779;91;681;94;;98,04590761;;;;;;;
3d;26;m;785;91;684;93;;101,0198;;;;;;;
3d;26;m;792;91;693;91;;99;;;;;;;
3d;26;m;799;92;701;89;;98,04590761;;;;;;;
3d;26;m;806;93;709;88;;97,12878049;;;;;;;
3d;26;m;813;93;713;86;;100,2447006;;;;;;;
3d;26;m;819;94;721;85;;98,41239759;;;;;;;
3d;26;m;826;96;731;84;;95,75489544;;;;;;;
3d;26;m;833;97;739;83;;95,03683496;;;;;;;
3d;26;m;839;99;743;82;;97,49358953;;;;;;;
3d;26;m;846;101;753;81;;95,12623192;;;;;;;
3d;26;m;853;103;763;81;;92,64987858;;;;;;;
3d;26;m;859;105;772;81;;90,24965374;;;;;;;
3d;26;m;866;107;775;81;;94,64142856;;;;;;;
3d;26;m;872;110;783;82;;93,30058949;;;;;;;
3d;26;m;878;113;790;83;;92,97311439;;;;;;;
3d;26;m;885;116;794;83;;96,79876032;;;;;;;
3d;26;m;891;119;799;84;;98,43271814;;;;;;;
3d;26;m;897;122;803;85;;101,0198;;;;;;;
3d;26;m;903;126;807;86;;104;;;;;;;
3d;26;m;909;129;809;87;;108,4619749;;;;;;;
3d;26;m;915;133;812;88;;112,4010676;;;;;;;
3d;26;m;921;137;815;89;;116,3615057;;;;;;;
3d;26;m;927;141;818;90;;120,3411816;;;;;;;
3d;26;m;932;146;819;91;;125,6741819;;;;;;;
3d;26;m;938;150;822;92;;129,6919427;;;;;;;
3d;26;m;943;155;824;92;;134,6476884;;;;;;;
3d;26;m;948;160;827;93;;138,3112432;;;;;;;
3d;26;m;954;165;830;95;;142,3938201;;;;;;;
3d;26;m;959;170;833;95;;146,6321929;;;;;;;
3d;26;m;963;175;837;96;;148,7178537;;;;;;;
3d;26;m;968;180;843;98;;149,4958193;;;;;;;
3d;26;m;973;186;847;99;;153,1176019;;;;;;;
3d;26;m;978;192;854;102;;153,2187978;;;;;;;
3d;26;m;982;197;862;105;;151,2084654;;;;;;;
3d;26;m;986;203;865;107;;154,4571138;;;;;;;
3d;26;m;990;209;873;111;;152,6204442;;;;;;;
3d;26;m;994;216;883;116;;149,4021419;;;;;;;
3d;26;m;998;222;889;121;;148,6001346;;;;;;;
3d;26;m;1002;228;893;123;;151,3472828;;;;;;;
3d;26;m;1005;235;901;129;;148,4991582;;;;;;;
3d;26;m;1009;241;911;135;;144,3606595;;;;;;;
3d;26;m;1012;248;918;141;;142,4254191;;;;;;;
3d;26;m;1015;255;925;146;;141,3541651;;;;;;;
3d;26;m;1018;262;929;148;;144,6271067;;;;;;;
3d;26;m;1021;269;937;155;;141,6050847;;;;;;;
3d;26;m;1024;276;945;162;;138,6975126;;;;;;;
3d;26;m;1026;283;948;165;;141,4496377;;;;;;;
3d;26;m;1028;290;956;172;;138,2316896;;;;;;;
3d;26;m;1030;297;962;179;;136,1910423;;;;;;;
3d;26;m;1032;305;969;187;;133,7647188;;;;;;;
3d;26;m;1034;312;973;190;;136,4001466;;;;;;;
3d;26;m;1036;319;979;197;;134,6588282;;;;;;;
3d;26;m;1037;327;983;205;;133,4166406;;;;;;;
3d;26;m;1038;334;987;211;;133,1540461;;;;;;;
3d;26;m;1039;342;990;214;;137,0583817;;;;;;;
3d;26;m;1040;349;994;222;;135,0740538;;;;;;;
3d;26;m;1041;357;997;229;;135,3513945;;;;;;;
3d;26;m;1041;365;1002;236;;134,7664647;;;;;;;
3d;26;m;1041;372;1004;239;;138,0507153;;;;;;;
3d;26;m;1041;378;1008;248;;134,1230778;;;;;;;
3d;26;m;1040;385;1012;255;;132,9812017;;;;;;;
3d;26;m;1039;392;1013;259;;135,5175265;;;;;;;
3d;26;m;1038;399;1017;267;;133,6600165;;;;;;;
3d;26;m;1036;406;1021;277;;129,8691649;;;;;;;
3d;26;m;1035;412;1024;287;;125,4830666;;;;;;;
3d;26;m;1033;419;1027;297;;122,1474519;;;;;;;
3d;26;m;1031;426;1029;301;;125,015999;;;;;;;
3d;26;m;1029;433;1032;313;;120,0374941;;;;;;;
3d;26;m;1027;439;1036;324;;115,3516363;;;;;;;
3d;26;m;1025;446;1037;329;;117,6137747;;;;;;;
3d;26;m;1022;452;1039;339;;114,2716063;;;;;;;
3d;26;m;1020;459;1041;349;;111,9866063;;;;;;;
3d;26;m;1017;466;1042;359;;109,8817546;;;;;;;
3d;26;m;1014;472;1042;364;;111,5706054;;;;;;;
3d;26;m;1011;478;1042;373;;109,4805919;;;;;;;
3d;26;m;1007;485;1042;382;;108,78419;;;;;;;
3d;26;m;1004;491;1042;391;;106,976633;;;;;;;
3d;26;m;1000;497;1042;401;;104,7854952;;;;;;;
3d;26;m;996;503;1042;405;;108,2589488;;;;;;;
3d;26;m;992;509;1041;415;;106,0047169;;;;;;;
3d;26;m;988;515;1039;423;;105,1903037;;;;;;;
3d;26;m;984;521;1038;428;;107,54069;;;;;;;
3d;26;m;980;526;1035;436;;105,4751155;;;;;;;
3d;26;m;975;532;1031;444;;104,3072385;;;;;;;
3d;26;m;971;538;1028;452;;103,1746093;;;;;;;
3d;26;m;966;543;1026;456;;105,6834897;;;;;;;
3d;26;m;961;548;1022;465;;103,0048543;;;;;;;
3d;26;m;956;553;1018;473;;101,2126474;;;;;;;
3d;26;m;951;558;1017;477;;104,4844486;;;;;;;
3d;26;m;946;563;1013;484;;103,5857133;;;;;;;
3d;26;m;940;568;1010;493;;102,5914226;;;;;;;
3d;26;m;935;573;1006;500;;101,8331969;;;;;;;
3d;26;m;929;577;1004;504;;104,6613587;;;;;;;
3d;26;m;924;582;1001;510;;105,4182147;;;;;;;
3d;26;m;918;586;997;517;;104,890419;;;;;;;
3d;26;m;912;590;994;524;;105,2615789;;;;;;;
3d;26;m;906;594;992;527;;109,0183471;;;;;;;
3d;26;m;900;598;989;533;;110,2088926;;;;;;;
3d;26;m;894;602;986;539;;111,5033632;;;;;;;
3d;26;m;888;605;983;544;;112,8981842;;;;;;;
3d;26;m;882;609;981;548;;116,2841348;;;;;;;
3d;26;m;875;612;976;554;;116,46888;;;;;;;
3d;26;m;869;615;972;560;;116,7647207;;;;;;;
3d;26;m;862;618;968;565;;118,5116028;;;;;;;
3d;26;m;856;621;966;568;;122,102416;;;;;;;
3d;26;m;849;623;962;574;;123,1665539;;;;;;;
3d;26;m;843;626;957;580;;122,9308749;;;;;;;
3d;26;m;836;628;953;586;;124,3100961;;;;;;;
3d;26;m;829;630;950;589;;127,7575829;;;;;;;
3d;26;m;823;632;945;596;;127,2006289;;;;;;;
3d;26;m;816;634;939;602;;127,0944531;;;;;;;
3d;26;m;809;636;936;605;;130,7287268;;;;;;;
3d;26;m;802;637;930;612;;130,418557;;;;;;;
3d;26;m;796;638;923;619;;128,4133949;;;;;;;
3d;26;m;789;639;916;626;;127,6636205;;;;;;;
3d;26;m;782;640;912;629;;130,4645546;;;;;;;
3d;26;m;775;641;904;636;;129,0968629;;;;;;;
3d;26;m;768;641;895;643;;127,0157471;;;;;;;
3d;26;m;761;641;885;651;;124,4025723;;;;;;;
3d;26;m;753;641;880;654;;127,6636205;;;;;;;
3d;26;m;746;640;871;661;;126,7517258;;;;;;;
3d;26;m;738;639;860;668;;125,399362;;;;;;;
3d;26;m;731;638;851;673;;125;;;;;;;
3d;26;m;723;636;847;675;;129,988461;;;;;;;
3d;26;m;716;635;839;679;;130,6330739;;;;;;;
3d;26;m;708;633;830;682;;131,4724306;;;;;;;
3d;26;m;701;631;827;684;;136,6930869;;;;;;;
3d;26;m;694;629;819;686;;137,3826772;;;;;;;
3d;26;m;687;627;813;687;;139,5564402;;;;;;;
3d;26;m;679;625;807;688;;142,6639408;;;;;;;
3d;26;m;672;622;804;689;;148,0304023;;;;;;;
3d;26;m;665;620;797;690;;149,4121816;;;;;;;
3d;26;m;658;617;791;690;;151,7168415;;;;;;;
3d;26;m;652;614;786;690;;154,0519393;;;;;;;
3d;26;m;645;611;780;690;;156,4161117;;;;;;;
3d;26;m;638;607;777;690;;161,8950277;;;;;;;
3d;26;m;632;604;772;690;;164,3045952;;;;;;;
3d;26;m;625;600;765;690;;166,4331698;;;;;;;
3d;26;m;619;596;762;690;;171,1286066;;;;;;;
3d;26;m;613;592;757;690;;174,183811;;;;;;;
3d;26;m;606;588;751;690;;177,2822608;;;;;;;
3d;26;m;600;584;746;690;;180,4217282;;;;;;;
3d;26;m;595;580;743;689;;183,806964;;;;;;;
3d;26;m;589;575;736;688;;185,4130524;;;;;;;
3d;26;m;583;571;729;687;;186,4725181;;;;;;;
3d;26;m;578;566;723;686;;188,2153022;;;;;;;
3d;26;m;572;561;716;684;;189,3805692;;;;;;;
3d;26;m;567;556;713;683;;193,5071058;;;;;;;
3d;26;m;562;551;705;681;;193,2588937;;;;;;;
3d;26;m;557;546;699;679;;194,5584745;;;;;;;
3d;26;m;552;540;695;678;;198,728458;;;;;;;
3d;26;m;548;535;688;675;;197,9898987;;;;;;;
3d;26;m;543;529;680;673;;198,7586476;;;;;;;
3d;26;m;539;524;673;670;;198,1716428;;;;;;;
3d;26;m;535;518;669;669;;201,8836298;;;;;;;
3d;26;m;531;512;662;666;;202,1806123;;;;;;;
3d;26;m;527;506;655;663;;202,5660386;;;;;;;
